time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
1970.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010955172188346254,0.011733855674088432,1499.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04549772051733807,0.0674794859823754
1971.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010955172188346254,0.011733855674088425,1500.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.045476713113554716,0.06745105230091936
1972.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.010955172188346261,0.011733855674088432,1501.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04545570570977137,0.06742261383684345
1973.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010955172188346268,0.011733855674088446,1502.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.045434698305988015,0.0673941705869582
1974.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010955172188346268,0.011733855674088446,1503.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.045413690902204665,0.06736572254807198
1975.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010955172188346275,0.011733855674088446,1504.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04539268349842131,0.06733726971699107
1976.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010955172188346275,0.011733855674088453,1505.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04537167609463795,0.06730881209051964
1977.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010955172188346275,0.011733855674088453,1506.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0453506686908546,0.06728034966545968
1978.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010955172188346282,0.011733855674088453,1507.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04532966128707124,0.06725188243861105
1979.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010955172188346282,0.011733855674088453,1508.0,4.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04530865388328789,0.06722341040677149
1980.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010955172188346289,0.011733855674088446,1509.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.045287646479504534,0.06719493356673663
1981.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.010955172188346289,0.01173385567408846,1510.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.045266639075721184,0.06716645191529991
1982.0,1.0,1.0,4294967295.0,4294967295.0,1.0,0.010955172188346289,0.011733855674088467,1511.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04524563167193784,0.06713796544925267
1983.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.010955172188346296,0.011733855674088474,1512.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.02316497513111787,0.044648195968927454,0.06154776632033896
1984.0,1.0,0.0,4294967295.0,4294967295.0,2.0,0.010955172188346296,0.011733855674088488,1513.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.02316497513111787,0.025618386401080117,0.045164227601841106
1986.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010953686800898588,0.011733580843112518,1514.0,0.0,-1.0,-1.0,8.322821131341495e-05,0.008247717015336387,32.0,0.02316497513111787,0.02499517871407323,0.04512083419395009
1988.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010952210879707151,0.011733387309395722,1515.0,0.0,-1.0,-1.0,8.315965605345438e-05,0.00824771634159882,32.0,0.02316497513111787,0.024967144331590845,0.04507774975453264
1990.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010950734958561012,0.011733193776068462,1516.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,32.0,0.02316497513111787,0.024939132193820213,0.04503466531659396
1992.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010949259037414866,0.011733000242741216,1517.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,32.0,0.02316497513111787,0.024911139439345142,0.04499158087865529
1994.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010947783116268713,0.011732806709413963,1518.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,32.0,0.02316497513111787,0.02488316609401344,0.044948496440716613
1996.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010946307195122566,0.011732613176086724,1519.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,32.0,0.02316497513111787,0.024855212183721227,0.04490541200277795
1998.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010944831273976413,0.011732419642759472,1520.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,32.0,0.02316497513111787,0.024827277734399168,0.04486233382212947
2000.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01094335535283026,0.011732226109432226,1521.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,32.0,0.02316497513111787,0.02479936277201253,0.04481928873698382
2002.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010941879431684107,0.011732038669713916,1522.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,32.0,0.02316497513111787,0.024771467322561223,0.04477624365183817
2004.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01094040351053796,0.011731874555200639,1523.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,32.0,0.02316497513111787,0.02474359141207985,0.044733198566692514
2006.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010938927589391814,0.011731710440687361,1524.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,32.0,0.02316497513111787,0.024715735066637746,0.044690153481546854
2008.0,2.0,6.0,4294967295.0,4294967295.0,1.0,0.010937451668245661,0.011731546326174087,1525.0,0.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,32.0,0.02316497513111787,0.04467829958541734,0.06306743520980757
2009.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010937451668245661,0.01173154632617408,1526.0,1.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,0.0,0.02316497513111787,0.04466071914602861,0.06636570198645461
2010.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010937451668245661,0.01173154632617408,1527.0,2.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,0.0,0.02316497513111787,0.044639703845671216,0.0663371792539724
2011.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010937451668245661,0.01173154632617408,1528.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,0.0,0.02316497513111787,0.04461869644211414,0.066308551761332
2012.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010937451668245668,0.011731546326174073,1529.0,1.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,0.0,0.02316497513111787,0.044597689038336545,0.06627991935427233
2013.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010937451668245668,0.011731546326174066,1530.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04457668163455319,0.06625128203206482
2014.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010937451668245675,0.011731546326174059,1531.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04455567423076983,0.06622263979143167
2015.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010937451668245675,0.011731546326174052,1532.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04453466682698647,0.06619399262909284
2016.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010937451668245675,0.011731546326174052,1533.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04451365942320312,0.0661653405417661
2017.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010937451668245682,0.011731546326174052,1534.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04449265201941977,0.06613668352616703
2018.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010937451668245682,0.011731546326174052,1535.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04447164461563643,0.06610802157900901
2019.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010937451668245689,0.011731546326174052,1536.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04445063721185308,0.06607935469700325
2020.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010937451668245689,0.011731546326174052,1537.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04442962980806973,0.06605068287685877
2021.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010937451668245689,0.011731546326174052,1538.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04440862240428638,0.06602200611528235
2022.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010937451668245696,0.011731546326174045,1539.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04438761500050302,0.06599332440897862
2023.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010937451668245696,0.011731546326174045,1540.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04436660759671967,0.06596463775465
2024.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010937451668245703,0.011731546326174038,1541.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04434560019293631,0.0659359461489967
2025.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010937451668245703,0.011731546326174024,1542.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04432459278915296,0.06590724958871672
2026.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01093745166824571,0.011731546326174017,1543.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.044303585385369604,0.06587854807050592
2027.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01093745166824571,0.01173154632617401,1544.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.044282577981586246,0.06584984159105785
2028.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010937451668245717,0.011731546326174003,1545.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0442615705778029,0.06582113014706395
2029.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010937451668245723,0.011731546326174003,1546.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04424056317401955,0.06579241373521343
2030.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.010937451668245723,0.011731546326173996,1547.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04421955577023621,0.06576369235219326
2031.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01093745166824573,0.01173154632617399,1548.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04419854836645286,0.06573496599468823
2032.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01093745166824573,0.011731546326173983,1549.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04417754096266951,0.0657062346593809
2033.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010937451668245737,0.011731546326173976,1550.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.044156533558886164,0.06567749834295164
2034.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010937451668245744,0.011731546326173976,1551.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04413552615510281,0.06564875704207859
2035.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010937451668245744,0.011731546326173969,1552.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.044114518751319456,0.06562001075343771
2036.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010937451668245751,0.011731546326173955,1553.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0440935113475361,0.06559125947370266
2037.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.010937451668245751,0.011731546326173948,1554.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04407250394375274,0.06556250319954496
2038.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010937451668245758,0.011731546326173955,1555.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0440514965399694,0.06553374192763389
2039.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010937451668245765,0.011731546326173948,1556.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04403048913618604,0.06550497565463652
2040.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010937451668245772,0.011731546326173948,1557.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.044009481732402704,0.06547620437721766
2041.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010937451668245779,0.011731546326173934,1558.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.043988474328619354,0.06544742809203989
2042.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.010937451668245779,0.011731546326173934,1559.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.043967466924836,0.06541864679576363
2043.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010937451668245786,0.011731546326173927,1560.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04394645952105266,0.06538986048504702
2044.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.010937451668245786,0.011731546326173927,1561.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04392545211726931,0.06536106915654599
2045.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.010937451668245793,0.011731546326173934,1562.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.02316497513111787,0.043328016414258874,0.05989161998195835
2046.0,1.0,0.0,4294967295.0,4294967295.0,5.0,0.010937451668245786,0.011731546326173934,1563.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.02316497513111787,0.02474425882781671,0.043844635248686155
2051.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.010902743268491097,0.011726639845812077,1564.0,0.0,-1.0,-1.0,8.31596557261291e-05,0.008247716341804082,14.0,0.02316497513111787,0.02408405009354279,0.0437192699499246
2056.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.010868120866322523,0.011723426519951514,1565.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804075,14.0,0.02316497513111787,0.02401526035494214,0.0435945765500075
2061.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.01083349846415397,0.011720681207455282,1566.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,14.0,0.02316497513111787,0.02394659721136132,0.043469883150090406
2066.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.010798876061985409,0.011718413067892671,1567.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,14.0,0.02316497513111787,0.02387806108548779,0.04334518975017332
2071.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.010764253659816848,0.011716235196696973,1568.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,14.0,0.02316497513111787,0.023809652401420345,0.04322049635025622
2076.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.010729631257648288,0.011714463246781007,1569.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,14.0,0.02316497513111787,0.0237413715846738,0.04309580295033912
2081.0,5.0,2.0,4294967295.0,4294967295.0,1.0,0.010695008855479728,0.011712691296865075,1570.0,1.0,-1.0,-1.0,0.9195271168608681,0.9200949295447014,14.0,0.02316497513111787,0.04287405761770076,0.06102313104304344
2082.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01069500885547972,0.011712691296865075,1571.0,2.0,-1.0,-1.0,0.9996838039462109,0.9696181658632155,0.0,0.02316497513111787,0.042884742713157266,0.06425029868041339
2083.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010695008855479714,0.011712691296865075,1572.0,1.0,-1.0,-1.0,0.9996862798292867,0.9695950784340946,0.0,0.02316497513111787,0.042863720576389146,0.06422140956444745
2084.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010695008855479714,0.011712691296865068,1573.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480580318,0.0,0.02316497513111787,0.04284271315315134,0.06419241475927358
2085.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010695008855479707,0.011712691296865068,1574.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857358,0.0,0.02316497513111787,0.042821705749385694,0.06416341479465634
2086.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010695008855479707,0.011712691296865068,1575.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.042800698345602343,0.06413440966977123
2087.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010695008855479707,0.011712691296865054,1576.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04277969094181899,0.06410539938117693
2088.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010695008855479714,0.011712691296865054,1577.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04275868353803564,0.06407638392542983
2089.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01069500885547972,0.011712691296865047,1578.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04273767613425229,0.064047363299084
2090.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010695008855479728,0.011712691296865047,1579.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04271666873046894,0.06401833749869128
2091.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.010695008855479735,0.011712691296865047,1580.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04269566132668559,0.06398930652080109
2092.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010695008855479735,0.011712691296865047,1581.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.042674653922902234,0.06396027036196067
2093.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.010695008855479742,0.01171269129686504,1582.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04265364651911888,0.06393122901871487
2094.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010695008855479748,0.01171269129686504,1583.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04263263911533554,0.06390218248760629
2095.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010695008855479755,0.011712691296865047,1584.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04261163171155219,0.06387313076517517
2096.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010695008855479762,0.011712691296865047,1585.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04259062430776884,0.06384407384795948
2097.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.01069500885547977,0.011712691296865054,1586.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.02316497513111787,0.04199318860475835,0.05847981908076338
2098.0,1.0,0.0,4294967295.0,4294967295.0,5.0,0.01069500885547977,0.011712691296865047,1587.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.02316497513111787,0.02401373355131821,0.042612228724176124
2103.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.010660300455725077,0.01170867470053756,1588.0,0.0,-1.0,-1.0,8.31596557261291e-05,0.008247716341804082,14.0,0.02316497513111787,0.023366135373635438,0.04248701440770579
2108.0,5.0,7.0,4294967295.0,4294967295.0,1.0,0.01062567805355651,0.011706902750621827,1589.0,0.0,-1.0,-1.0,0.9195271168608993,0.9200949295447014,14.0,0.02316497513111787,0.04223752691362692,0.06026159459675501
2109.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010625678053556502,0.011706902750621834,1590.0,0.0,-1.0,-1.0,0.999683803946211,0.9696181658632155,0.0,0.02316497513111787,0.04224821200908342,0.06345488345738948
2110.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010625678053556496,0.011706902750621834,1591.0,0.0,-1.0,-1.0,0.9996862798292867,0.9695950784340946,0.0,0.02316497513111787,0.0422271898723153,0.0634258529439993
2111.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.010625678053556496,0.011706902750621827,1592.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480580318,0.0,0.02316497513111787,0.042206182449077506,0.06339671769058476
2112.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010625678053556489,0.011706902750621827,1593.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857358,0.0,0.02316497513111787,0.04218517504531186,0.06336757718409065
2113.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010625678053556502,0.01170690275062182,1594.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.04216416764152853,0.06333843142360282
