time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
1697.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011038079371262416,0.011749654841370881,1282.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02926348235579667,0.051273146222468625
1699.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011036603450116256,0.011749358922310854,1283.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.029232908360309198,0.05123006178452995
1701.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011035127528970116,0.011749063003250827,1284.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02920235033001495,0.05118697734659127
1703.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011033651607823977,0.011748767084190814,1285.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02917180828621506,0.05114389290865261
1705.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011032175686677824,0.011748471165130794,1286.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.029141282250239056,0.051100808470713945
1707.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011030699765531685,0.011748175246070774,1287.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02911077224344495,0.051057724032775274
1709.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011029223844385531,0.011747879327010755,1288.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.029080278287219236,0.051014639594836604
1711.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011027747923239371,0.011747583407950742,1289.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.029049800402976944,0.050971555156897934
1713.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011026272002093225,0.011747287488890715,1290.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.029019338612161674,0.050928470718959264
1715.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011024796080947079,0.011746991569830695,1291.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02898889293624564,0.050885386281020586
1717.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011023320159800933,0.011746695650770689,1292.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028958463396729715,0.050842301843081916
1719.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01102184423865478,0.011746399731710669,1293.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028928050015143442,0.050799217405143246
1721.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011020368317508612,0.011746103812650649,1294.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028897652813045092,0.050756132967204576
1723.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011018892396362466,0.011745807893590636,1295.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02886727181202171,0.05071304852926592
1725.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011017416475216327,0.011745511974530623,1296.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02883690703368914,0.05066996409132724
1727.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011015940554070174,0.011745243271269044,1297.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028806558499692058,0.05062689180956121
1729.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011014464632924027,0.01174498381768254,1298.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02877622623170402,0.05058384672441555
1731.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011012988711777881,0.011744724364096043,1299.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028745910251427507,0.05054080163926989
1733.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011011512790631721,0.011744464910509532,1300.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028715610580593954,0.05049775655412424
1735.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011010036869485575,0.011744205456923021,1301.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028685327240963787,0.050454711468978584
1737.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011008560948339428,0.011743946003336517,1302.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02865506025432647,0.05041166638383293
1739.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011007085027193282,0.011743686549750006,1303.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028624809642500533,0.05036862129868728
1741.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011005609106047143,0.011743427096163488,1304.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028594575427333617,0.050325576213541626
1743.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01100413318490099,0.011743167642576983,1305.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028564357630702517,0.05028253112839597
1745.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01100265726375483,0.011742908188990472,1306.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028534156274513212,0.05023948604325033
1747.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011001181342608683,0.011742648735403968,1307.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02850397138070092,0.050196440958104674
1749.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01099970542146253,0.011742389281817464,1308.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028473802971230113,0.050153395872959014
1751.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010998229500316384,0.011742129828230953,1309.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028443651068094565,0.050110350787813354
1753.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010996753579170244,0.011741870374644442,1310.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028413515693317414,0.050067305702667694
1755.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010995277658024091,0.011741634851455476,1311.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.028383396868951163,0.05002426061752204
1757.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.010993801736877931,0.011741409532649363,1312.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,30.0,0.023449721137260016,0.02835329461707774,0.04998121553237639
1759.0,2.0,3.0,4294967295.0,4294967295.0,1.0,0.010992325815731785,0.01174118421384325,1313.0,0.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,30.0,0.023449721137260016,0.049964017274959006,0.06980835786368224
1760.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815731785,0.01174118421384325,1314.0,2.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,0.0,0.023449721137260016,0.049946436835570276,0.07337695505124076
1761.0,1.0,14.0,4294967295.0,4294967295.0,1.0,0.010992325815731778,0.01174118421384325,1315.0,0.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,0.0,0.023449721137260016,0.04992542153521288,0.07334956621459462
1762.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010992325815731778,0.01174118421384325,1316.0,0.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,0.0,0.023449721137260016,0.049904414131655805,0.07332206528056107
1763.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010992325815731778,0.011741184213843257,1317.0,3.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,0.0,0.023449721137260016,0.0498834067278782,0.07329456018319103
1764.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010992325815731778,0.011741184213843264,1318.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04986239932409484,0.07326705092246351
1765.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010992325815731778,0.011741184213843271,1319.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0498413919203115,0.07323953749560207
1766.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010992325815731785,0.011741184213843271,1320.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04982038451652815,0.07321201989982837
1767.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010992325815731792,0.011741184213843271,1321.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04979937711274481,0.0731844981323622
1768.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010992325815731799,0.011741184213843278,1322.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049778369708961455,0.07315697219042153
1769.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010992325815731799,0.011741184213843278,1323.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0497573623051781,0.07312944207122242
1770.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010992325815731799,0.011741184213843285,1324.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04973635490139475,0.07310190777197911
1771.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010992325815731806,0.011741184213843285,1325.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04971534749761139,0.07307436928990399
1772.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815731813,0.011741184213843292,1326.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049694340093828046,0.07304682662220756
1773.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.01099232581573182,0.011741184213843299,1327.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04967333269004469,0.07301927976609848
1774.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01099232581573182,0.011741184213843299,1328.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04965232528626134,0.07299172871878354
1775.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.010992325815731827,0.011741184213843313,1329.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04963131788247798,0.07296417347746768
1776.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010992325815731827,0.011741184213843313,1330.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04961031047869463,0.07293661403935396
1777.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010992325815731833,0.01174118421384332,1331.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049589303074911294,0.07290905040164358
1778.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01099232581573184,0.01174118421384332,1332.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04956829567112794,0.0728814825615359
1779.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.010992325815731847,0.011741184213843327,1333.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0495472882673446,0.07285391051622835
1780.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815731854,0.011741184213843327,1334.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04952628086356124,0.07282633426291654
1781.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010992325815731854,0.011741184213843334,1335.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049505273459777885,0.0727987537987942
1782.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010992325815731861,0.011741184213843334,1336.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04948426605599454,0.07277116912105322
1783.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010992325815731868,0.011741184213843334,1337.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049463258652211184,0.07274358022688354
1784.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815731868,0.01174118421384334,1338.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04944225124842783,0.0727159871134733
1785.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010992325815731875,0.01174118421384334,1339.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049421243844644476,0.0726883897780087
1786.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.010992325815731875,0.011741184213843348,1340.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049400236440861126,0.07266078821767413
1787.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815731882,0.011741184213843348,1341.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049379229037077775,0.07263318242965207
1788.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010992325815731889,0.011741184213843354,1342.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049358221633294425,0.0726055724111231
1789.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010992325815731896,0.011741184213843354,1343.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04933721422951109,0.07257795815926595
1790.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010992325815731903,0.011741184213843361,1344.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04931620682572774,0.07255033967125747
1791.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01099232581573191,0.011741184213843361,1345.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04929519942194439,0.07252271694427262
1792.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01099232581573191,0.011741184213843368,1346.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04927419201816104,0.07249508997548446
1793.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010992325815731917,0.011741184213843375,1347.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04925318461437768,0.07246745876206417
1794.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010992325815731924,0.01174118421384339,1348.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.049232177210594336,0.07243982330118108
1795.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01099232581573193,0.011741184213843396,1349.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04921116980681098,0.0724121835900026
1796.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01099232581573193,0.011741184213843396,1350.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04919016240302763,0.07238453962569422
1797.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.010992325815731938,0.011741184213843403,1351.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04916915499924427,0.07235689140541962
1798.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.010992325815731938,0.011741184213843417,1352.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04914814759546091,0.07232923892634052
1799.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010992325815731938,0.01174118421384343,1353.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04912714019167756,0.07230158218561678
1800.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815731945,0.011741184213843438,1354.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04910613278789421,0.07227392118040633
1801.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815731945,0.011741184213843445,1355.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04908512538411087,0.07224625590786526
1802.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010992325815731951,0.011741184213843452,1356.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04906411798032752,0.07221858636514773
1803.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010992325815731958,0.011741184213843466,1357.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04904311057654417,0.072190912549406
1804.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010992325815731958,0.011741184213843472,1358.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04902210317276082,0.07216323445779044
1805.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.010992325815731965,0.01174118421384348,1359.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04900109576897746,0.07213555208744951
1806.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010992325815731965,0.01174118421384348,1360.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04898008836519411,0.07210786543552979
1807.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010992325815731972,0.011741184213843493,1361.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04895908096141075,0.07208017449917592
1808.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010992325815731972,0.0117411842138435,1362.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0489380735576274,0.07205247927553068
1809.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01099232581573198,0.011741184213843507,1363.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04891706615384405,0.07202477976173491
1810.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.010992325815731986,0.011741184213843514,1364.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04889605875006069,0.07199707595492758
1811.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815731993,0.011741184213843521,1365.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04887505134627735,0.07196936785224568
1812.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010992325815732,0.011741184213843528,1366.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.048854043942494,0.07194165545082438
1813.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010992325815732,0.011741184213843521,1367.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.048833036538710656,0.07191393874779689
1814.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815732007,0.011741184213843521,1368.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.048812029134927305,0.07188621774029452
1815.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.010992325815732014,0.011741184213843521,1369.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.048791021731143955,0.07185849242544666
1816.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01099232581573202,0.011741184213843514,1370.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04877001432736061,0.07183076280038078
1817.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010992325815732028,0.011741184213843514,1371.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.048749006923577254,0.07180302886222244
1818.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.010992325815732028,0.011741184213843521,1372.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0487279995197939,0.0717752906080953
1819.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.010992325815732035,0.011741184213843521,1373.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.048706992116010546,0.07174754803512108
1820.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.010992325815732035,0.011741184213843521,1374.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04868598471222719,0.07171980114041959
1821.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.010992325815732035,0.011741184213843521,1375.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.04866497730844384,0.07169204992110872
